,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
40,1.20001220703125,80.0,0.0,125.0,131.0,579.0,570.0,564.5096137136786,342.77626921669696,592.5487325940846,470.092803302687
41,1.22998046875,80.0,0.0,126.0,131.0,576.0,570.0,564.571993223172,342.8473473385089,591.955424221988,470.10645828952903
42,1.260009765625,80.0,0.0,126.0,132.0,580.0,569.0,564.571993223172,342.8473473385089,591.6290075055105,470.13107233460903
43,1.28997802734375,80.0,0.0,126.0,132.0,579.0,568.0,564.4947027782958,342.8209105506033,592.1549451574168,470.11192488146435
44,1.32000732421875,80.0,0.0,124.0,131.0,581.0,570.0,564.4947027782958,342.8209105506033,592.1549451574168,470.11192488146435
45,1.3499755859375,80.0,0.0,126.0,131.0,578.0,569.0,564.4947027782958,342.8209105506033,592.5317449087387,470.09415407394226
46,1.3800048828125,80.0,0.0,127.0,131.0,579.0,571.0,564.422193376878,342.7851578429864,592.5317449087387,470.09415407394226
47,1.40997314453125,80.0,0.0,126.0,132.0,576.0,569.0,564.4947027782958,342.8209105506033,592.0206912007832,470.04615182850915
48,1.45001220703125,80.0,0.0,126.0,132.0,579.0,568.0,564.4947027782958,342.8209105506033,591.697503572672,470.13072166736805
49,1.469970703125,80.0,0.0,127.0,132.0,579.0,569.0,564.571993223172,342.8473473385089,592.2297502703296,470.05197585929665
50,1.5,80.0,0.0,126.0,131.0,579.0,570.0,564.4947027782958,342.8209105506033,592.5317449087387,470.09415407394226
51,1.52996826171875,80.0,0.0,125.0,131.0,577.0,569.0,564.4947027782958,342.8209105506033,592.4327333088588,470.02455548080025
52,1.57000732421875,80.0,0.0,126.0,132.0,576.0,569.0,564.4947027782958,342.8209105506033,592.0219999354285,470.0750577698951
53,1.59002685546875,80.0,0.0,126.0,132.0,576.0,568.0,564.422193376878,342.7851578429864,591.9124029278277,470.1665027697311
54,1.6300048828125,80.0,0.0,126.0,132.0,578.0,569.0,564.422193376878,342.7851578429864,591.9124029278277,470.1665027697311
55,1.65997314453125,80.0,0.0,127.0,131.0,579.0,569.0,564.4947027782958,342.8209105506033,592.2959511261828,470.0103786629129
56,1.69000244140625,80.0,0.0,126.0,132.0,580.0,568.0,564.4947027782958,342.8209105506033,592.5317449087387,470.09415407394226
57,1.719970703125,80.0,0.0,126.0,132.0,576.0,568.0,564.422193376878,342.7851578429864,592.4677756666811,470.0474973210709
58,1.75,80.0,0.0,126.0,131.0,578.0,569.0,564.4947027782958,342.8209105506033,592.0206912007832,470.04615182850915
59,1.77996826171875,80.0,0.0,126.0,132.0,579.0,569.0,564.4947027782958,342.8209105506033,591.955424221988,470.10645828952903
60,1.80999755859375,80.0,0.0,126.0,132.0,576.0,570.0,564.4947027782958,342.8209105506033,592.3315394290499,470.1292002142197
61,1.84002685546875,80.0,0.0,125.0,131.0,579.0,568.0,564.7270028884649,342.75490617321,592.8330924717168,470.18327454750784
62,1.8699951171875,80.0,0.0,127.0,131.0,573.0,569.0,564.6543916136136,342.7191243334259,592.7690044765703,470.13653487392895
63,1.9000244140625,80.0,0.0,126.0,132.0,578.0,569.0,564.7270028884649,342.75490617321,592.3707809784153,470.21798451675
64,1.92999267578125,80.0,0.0,125.0,132.0,578.0,568.0,564.7270028884649,342.75490617321,592.3022791376346,470.17874475197203
65,1.96002197265625,80.0,0.0,126.0,132.0,579.0,566.0,564.7270028884649,342.75490617321,592.3022791376346,470.17874475197203
66,1.989990234375,80.0,0.0,126.0,132.0,579.0,568.0,564.6543916136136,342.7191243334259,592.6066007353414,470.148127085157
67,2.02001953125,80.0,0.0,126.0,131.0,575.0,569.0,564.7270028884649,342.75490617321,592.7053324029206,470.10056990375233
68,2.04998779296875,80.0,0.0,125.0,131.0,577.0,568.0,564.6543916136136,342.7191243334259,592.7053324029206,470.10056990375233
69,2.08001708984375,80.0,0.0,126.0,132.0,577.0,569.0,564.6543916136136,342.7191243334259,592.4757756607113,470.10604610102797
70,2.1099853515625,80.0,0.0,126.0,132.0,575.0,567.0,564.7270028884649,342.75490617321,592.2558062922886,470.1954713762073
71,2.1400146484375,80.0,0.0,126.0,132.0,576.0,568.0,564.8043997963011,342.7813632573706,592.6200285819257,470.3497656702885
72,2.16998291015625,80.0,0.0,126.0,132.0,579.0,569.0,564.7270028884649,342.75490617321,592.9451482237346,470.2585360353292
73,2.20001220703125,80.0,0.0,125.0,132.0,577.0,569.0,564.7318629231892,342.7454919567101,592.8330924717168,470.18327454750784
74,2.22998046875,80.0,0.0,126.0,132.0,576.0,569.0,564.6543916136136,342.7191243334259,592.2686243890175,470.1509950978605
75,2.260009765625,80.0,0.0,126.0,132.0,576.0,568.0,564.6543916136136,342.7191243334259,592.2686243890175,470.1509950978605
76,2.28997802734375,80.0,0.0,126.0,131.0,576.0,567.0,564.6543916136136,342.7191243334259,592.1557959050482,470.1936885225975
77,2.32000732421875,80.0,0.0,126.0,131.0,578.0,568.0,564.6543916136136,342.7191243334259,592.6066007353414,470.148127085157
78,2.3499755859375,80.0,0.0,126.0,131.0,581.0,569.0,564.7270028884649,342.75490617321,592.9155815952183,470.1972219895132
79,2.3800048828125,80.0,0.0,126.0,132.0,577.0,568.0,564.7270028884649,342.75490617321,592.8491642122001,470.2277786285739
80,2.40997314453125,80.0,0.0,126.0,132.0,577.0,569.0,564.7270028884649,342.75490617321,592.5305800967802,470.14096819454176
81,2.44000244140625,80.0,0.0,125.0,131.0,577.0,569.0,564.403424999354,342.80826511058257,592.0168350820534,470.3889268686545
82,2.469970703125,80.0,0.0,126.0,131.0,578.0,569.0,564.4759932050085,342.8440893586049,592.1820510242358,470.3302977373017
83,2.5,80.0,0.0,126.0,132.0,579.0,569.0,564.4759932050085,342.8440893586049,592.645990752647,470.38746095284
84,2.52996826171875,80.0,0.0,126.0,132.0,578.0,569.0,564.403424999354,342.80826511058257,592.7098604650996,470.42326569013846
85,2.55999755859375,80.0,0.0,125.0,132.0,578.0,568.0,564.4759932050085,342.8440893586049,592.4575729084054,470.2945641187773
86,2.59002685546875,80.0,0.0,126.0,131.0,575.0,569.0,564.4759932050085,342.8440893586049,592.4575729084054,470.2945641187773
87,2.6199951171875,80.0,0.0,125.0,131.0,578.0,569.0,564.5533326836476,342.8705899832877,592.1632211134421,470.37400578626176
88,2.6500244140625,80.0,0.0,126.0,131.0,580.0,569.0,564.403424999354,342.80826511058257,592.2768625343074,470.25389228153983
89,2.67999267578125,80.0,0.0,126.0,132.0,577.0,569.0,564.4759932050085,342.8440893586049,592.4931324303313,470.2741213405509
90,2.71002197265625,80.0,0.0,125.0,131.0,577.0,568.0,564.4759932050085,342.8440893586049,592.537618949392,470.33176114401925
91,2.739990234375,80.0,0.0,125.0,130.0,577.0,569.0,564.5533326836476,342.8705899832877,592.4933636945203,470.413739868767
92,2.77001953125,80.0,0.0,126.0,132.0,577.0,569.0,564.4759932050085,342.8440893586049,592.3737338580033,470.3796396862682
93,2.79998779296875,80.0,0.0,125.0,132.0,580.0,568.0,564.4759932050085,342.8440893586049,592.4575729084054,470.2945641187773
94,2.83001708984375,80.0,0.0,125.0,132.0,578.0,570.0,564.403424999354,342.80826511058257,592.4575729084054,470.2945641187773
95,2.8599853515625,80.0,0.0,126.0,132.0,579.0,570.0,564.4759932050085,342.8440893586049,592.4931324303313,470.2741213405509
96,2.8900146484375,80.0,0.0,126.0,131.0,580.0,570.0,564.4759932050085,342.8440893586049,592.467340948474,470.3434358630864
97,2.91998291015625,80.0,0.0,125.0,131.0,578.0,570.0,564.4759932050085,342.8440893586049,592.467340948474,470.3434358630864
98,2.95001220703125,80.0,0.0,126.0,132.0,578.0,569.0,564.4759932050085,342.8440893586049,592.3913541017669,470.3362450872695
99,2.97998046875,80.0,0.0,126.0,131.0,576.0,570.0,564.4759932050085,342.8440893586049,592.467340948474,470.3434358630864
100,3.010009765625,80.0,0.0,125.0,130.0,577.0,569.0,564.5533326836476,342.8705899832877,592.4931324303313,470.2741213405509
101,3.03997802734375,0.0,0.0,126.0,131.0,580.0,570.0,564.5731887933929,342.81447960385066,592.5249627335342,470.21475882134007
102,3.07000732421875,0.0,0.0,125.0,131.0,580.0,570.0,564.5005995237327,342.7786620984224,591.8357435983401,470.3119857769976
103,3.0999755859375,0.0,0.0,122.0,129.0,580.0,572.0,564.5731887933929,342.81447960385066,589.2772432061971,470.24857014670346
104,3.1300048828125,0.0,0.0,120.0,128.0,584.0,574.0,564.6505577262196,342.84097330889796,584.7701779706433,470.3488214405617
105,3.15997314453125,0.0,0.0,117.0,126.0,586.0,576.0,564.6505577262196,342.84097330889796,584.7701779706433,470.3488214405617
106,3.19000244140625,0.0,0.0,115.0,124.0,593.0,582.0,564.6505577262196,342.84097330889796,580.5408013338068,470.13638858161727
107,3.219970703125,0.0,0.0,114.0,122.0,596.0,586.0,564.5005995237327,342.7786620984224,579.7112353129071,469.89557571138863
108,3.25,0.0,0.0,113.0,121.0,600.0,590.0,564.5731887933929,342.81447960385066,579.4044134304412,469.73170094001455
109,3.27996826171875,0.0,0.0,111.0,120.0,602.0,592.0,564.5731887933929,342.81447960385066,577.6447423976838,469.3518752211517
110,3.29998779296875,0.0,0.0,112.0,118.0,605.0,596.0,564.5731887933929,342.81447960385066,574.6428512016968,469.01687875622724
111,3.33001708984375,0.0,0.0,109.0,117.0,609.0,599.0,564.5731887933929,342.81447960385066,572.2899151005042,468.81584728039206
112,3.3599853515625,0.0,0.0,107.0,117.0,612.0,603.0,564.5731887933929,342.81447960385066,571.9889193823528,468.755105496928
113,3.3900146484375,0.0,0.0,106.0,116.0,614.0,605.0,564.5731887933929,342.81447960385066,572.2041684836805,468.64815363990715
114,3.41998291015625,0.0,0.0,107.0,115.0,617.0,608.0,564.5731887933929,342.81447960385066,572.2041684836805,468.64815363990715
115,3.45001220703125,0.0,0.0,106.0,114.0,620.0,609.0,564.5731887933929,342.81447960385066,572.2041684836805,468.64815363990715
116,3.47998046875,0.0,0.0,105.0,114.0,620.0,610.0,564.5005995237327,342.7786620984224,568.7763388566381,467.937854873889
117,3.510009765625,0.0,0.0,104.0,113.0,624.0,611.0,564.5731887933929,342.81447960385066,567.456544575195,467.53644642108924
118,3.53997802734375,0.0,0.0,104.0,112.0,626.0,613.0,564.6505577262196,342.84097330889796,567.5791660748102,467.5488849870037
119,3.57000732421875,0.0,0.0,103.0,112.0,626.0,615.0,564.5731887933929,342.81447960385066,568.0834233601719,467.63990752761356
120,3.5999755859375,0.0,0.0,103.0,112.0,627.0,617.0,564.5731887933929,342.81447960385066,567.5376445418867,467.44014353317436
121,3.6300048828125,0.0,0.0,103.0,111.0,628.0,618.0,564.7217239065363,342.97241112998773,565.8751365911284,467.28771266254955
122,3.6500244140625,0.0,0.0,102.0,111.0,628.0,619.0,564.7217239065363,342.97241112998773,565.8751365911284,467.28771266254955
123,3.67999267578125,0.0,0.0,102.0,111.0,632.0,620.0,564.6443501545641,342.9458892694961,565.2588277190863,466.9779419819908
124,3.71002197265625,0.0,0.0,102.0,111.0,635.0,624.0,564.6443501545641,342.9458892694961,565.4871645148528,467.2169059491422
125,3.739990234375,0.0,0.0,102.0,111.0,634.0,625.0,564.6443501545641,342.9458892694961,565.4871645148528,467.2169059491422
126,3.77001953125,0.0,0.0,101.0,110.0,632.0,626.0,564.6443501545641,342.9458892694961,565.4871645148528,467.2169059491422
127,3.79998779296875,0.0,0.0,101.0,110.0,637.0,626.0,564.7217239065363,342.97241112998773,564.9769516132176,466.8631616767312
128,3.83001708984375,0.0,0.0,102.0,111.0,638.0,626.0,564.6443501545641,342.9458892694961,564.6877628930448,466.7698863258416
129,3.8599853515625,0.0,0.0,101.0,111.0,637.0,627.0,564.6443501545641,342.9458892694961,564.6877628930448,466.7698863258416
130,3.8900146484375,0.0,0.0,101.0,110.0,636.0,628.0,564.6443501545641,342.9458892694961,564.9149020510439,466.81441603905404
131,3.91998291015625,0.0,0.0,100.0,110.0,637.0,627.0,564.5717572569105,342.91004311383034,565.342808450356,467.0787503209889
132,3.95001220703125,0.0,0.0,101.0,110.0,639.0,630.0,564.6443501545641,342.9458892694961,565.1140779845967,466.9285901076584
133,3.969970703125,0.0,0.0,101.0,110.0,637.0,631.0,564.5717572569105,342.91004311383034,564.7045788506839,466.78929444370357
134,4.0,0.0,0.0,101.0,110.0,639.0,630.0,564.6443501545641,342.9458892694961,564.3249355008577,466.77458350373786
135,4.02996826171875,0.0,0.0,101.0,110.0,640.0,629.0,564.6443501545641,342.9458892694961,564.81952910528,466.7745889009047
136,4.05999755859375,0.0,0.0,101.0,110.0,641.0,631.0,564.7217239065363,342.97241112998773,565.071194108256,466.81798652890427
137,4.09002685546875,0.0,0.0,100.0,109.0,642.0,633.0,564.5717572569105,342.91004311383034,564.8413086489377,466.78481098919326
138,4.1199951171875,0.0,0.0,101.0,109.0,642.0,635.0,564.5717572569105,342.91004311383034,564.8413086489377,466.78481098919326
139,4.1500244140625,0.0,0.0,101.0,109.0,644.0,635.0,564.5717572569105,342.91004311383034,564.8413086489377,466.78481098919326
140,4.17999267578125,0.0,0.0,102.0,110.0,643.0,633.0,564.5717572569105,342.91004311383034,564.8413086489377,466.78481098919326
141,4.21002197265625,0.0,0.0,101.0,109.0,644.0,635.0,564.445936399461,342.813305548833,564.6052347897376,466.4674601147808
142,4.239990234375,0.0,0.0,101.0,109.0,644.0,633.0,564.5232069679425,342.8397524716931,564.7219456924204,466.49562598596543
143,4.27001953125,0.0,0.0,100.0,110.0,641.0,633.0,564.3734416659952,342.77754340611006,564.6052347897376,466.4674601147808
144,4.28997802734375,0.0,0.0,100.0,110.0,644.0,635.0,564.3734416659952,342.77754340611006,564.6052347897376,466.4674601147808
145,4.32000732421875,0.0,0.0,101.0,110.0,645.0,637.0,564.3734416659952,342.77754340611006,564.6052347897376,466.4674601147808
146,4.3499755859375,0.0,0.0,101.0,109.0,644.0,635.0,564.3734416659952,342.77754340611006,564.6052347897376,466.4674601147808
147,4.3800048828125,0.0,0.0,101.0,110.0,642.0,635.0,564.445936399461,342.813305548833,564.6052347897376,466.4674601147808
148,4.40997314453125,0.0,0.0,101.0,110.0,643.0,636.0,564.5232069679425,342.8397524716931,564.6269815027689,466.47764907661605
149,4.44000244140625,0.0,0.0,101.0,110.0,644.0,636.0,564.445936399461,342.813305548833,564.4736599373163,466.46286846568415
150,4.469970703125,0.0,0.0,101.0,110.0,646.0,636.0,564.445936399461,342.813305548833,564.4736599373163,466.46286846568415
151,4.5,0.0,0.0,101.0,110.0,643.0,636.0,564.445936399461,342.813305548833,564.4736599373163,466.46286846568415
152,4.52996826171875,0.0,0.0,101.0,110.0,644.0,636.0,564.445936399461,342.813305548833,564.6052347897376,466.4674601147808
153,4.55999755859375,0.0,0.0,101.0,110.0,645.0,636.0,564.445936399461,342.813305548833,564.6052347897376,466.4674601147808
154,4.59002685546875,0.0,0.0,101.0,110.0,645.0,635.0,564.445936399461,342.813305548833,564.6052347897376,466.4674601147808
155,4.6099853515625,0.0,0.0,101.0,109.0,644.0,636.0,564.3734416659952,342.77754340611006,564.3710045685771,466.4033895036046
156,4.6500244140625,0.0,0.0,101.0,110.0,645.0,635.0,564.3734416659952,342.77754340611006,564.3710045685771,466.4033895036046
157,4.66998291015625,0.0,0.0,101.0,109.0,645.0,637.0,564.3734416659952,342.77754340611006,564.3710045685771,466.4033895036046
158,4.70001220703125,0.0,0.0,101.0,110.0,645.0,637.0,564.445936399461,342.813305548833,564.4736599373163,466.46286846568415
159,4.72998046875,0.0,0.0,101.0,110.0,645.0,638.0,564.445936399461,342.813305548833,564.6052347897376,466.4674601147808
160,4.760009765625,0.0,0.0,101.0,110.0,646.0,638.0,564.445936399461,342.813305548833,564.3095737973532,466.4477375215716
161,4.78997802734375,0.0,0.0,102.0,109.0,645.0,636.0,564.445936399461,342.813305548833,564.3095737973532,466.4477375215716
162,4.82000732421875,0.0,0.0,101.0,110.0,646.0,637.0,564.445936399461,342.813305548833,564.3095737973532,466.4477375215716
163,4.8499755859375,0.0,0.0,101.0,110.0,649.0,638.0,564.5130082912914,342.7150215554362,564.1431389924965,466.2759356185817
164,4.8800048828125,0.0,0.0,101.0,109.0,646.0,638.0,564.5130082912914,342.7150215554362,564.5000158349578,466.3666382525815
165,4.90997314453125,0.0,0.0,101.0,110.0,647.0,638.0,564.5130082912914,342.7150215554362,564.5000158349578,466.3666382525815
166,4.94000244140625,0.0,0.0,101.0,109.0,648.0,637.0,564.5130082912914,342.7150215554362,564.5000158349578,466.3666382525815
167,4.96002197265625,0.0,0.0,100.0,109.0,645.0,637.0,564.5130082912914,342.7150215554362,564.5000158349578,466.3666382525815
168,4.989990234375,0.0,0.0,101.0,110.0,647.0,639.0,564.440501091673,342.6792793339487,564.3929284428062,466.4078675062035
169,5.02001953125,0.0,0.0,101.0,110.0,649.0,640.0,564.440501091673,342.6792793339487,564.3929284428062,466.4078675062035
170,5.04998779296875,0.0,0.0,101.0,110.0,646.0,639.0,564.5130082912914,342.7150215554362,564.4520450004045,466.35536074283823
171,5.08001708984375,0.0,0.0,100.0,109.0,647.0,637.0,564.440501091673,342.6792793339487,564.3227164892313,466.3443222921053
172,5.1099853515625,0.0,0.0,101.0,110.0,649.0,638.0,564.440501091673,342.6792793339487,564.3227164892313,466.3443222921053
173,5.1400146484375,0.0,0.0,102.0,109.0,648.0,638.0,564.440501091673,342.6792793339487,564.3227164892313,466.3443222921053
174,5.16998291015625,0.0,0.0,101.0,109.0,647.0,638.0,564.5130082912914,342.7150215554362,564.2911422487209,466.3684204880066
175,5.20001220703125,0.0,0.0,101.0,109.0,646.0,638.0,564.440501091673,342.6792793339487,564.4520450004045,466.35536074283823
176,5.22998046875,0.0,0.0,101.0,110.0,646.0,639.0,564.440501091673,342.6792793339487,564.38191826045,466.29071752831214
177,5.260009765625,0.0,0.0,101.0,110.0,648.0,637.0,564.440501091673,342.6792793339487,564.38191826045,466.29071752831214
178,5.27996826171875,0.0,0.0,101.0,110.0,650.0,638.0,564.440501091673,342.6792793339487,564.38191826045,466.29071752831214
179,5.30999755859375,0.0,0.0,101.0,109.0,648.0,638.0,564.440501091673,342.6792793339487,564.38191826045,466.29071752831214
180,5.34002685546875,0.0,0.0,101.0,110.0,646.0,637.0,564.440501091673,342.6792793339487,564.2192274203985,466.2961441765965
181,5.3699951171875,0.0,0.0,101.0,110.0,649.0,639.0,564.4644863063777,342.7753854452674,564.3878556046561,466.4523871758
182,5.4000244140625,0.0,0.0,101.0,109.0,649.0,640.0,564.3919715667809,342.739617138938,564.2817304462656,466.5124664637079
183,5.42999267578125,0.0,0.0,101.0,109.0,648.0,640.0,564.3919715667809,342.739617138938,564.2817304462656,466.5124664637079
184,5.46002197265625,0.0,0.0,101.0,110.0,650.0,641.0,564.3919715667809,342.739617138938,564.2817304462656,466.5124664637079
185,5.489990234375,0.0,0.0,101.0,109.0,648.0,640.0,564.3919715667809,342.739617138938,564.2817304462656,466.5124664637079
186,5.52001953125,0.0,0.0,101.0,109.0,647.0,640.0,564.5417835411109,342.80183621873226,564.1549765797993,466.3930467074838
187,5.54998779296875,0.0,0.0,101.0,110.0,649.0,639.0,564.4644863063777,342.7753854452674,564.2651617573734,466.4404866503324
188,5.58001708984375,0.0,0.0,100.0,109.0,648.0,640.0,564.4644863063777,342.7753854452674,564.2113899845332,466.44927554398276
189,5.5999755859375,0.0,0.0,101.0,109.0,651.0,641.0,564.4644863063777,342.7753854452674,564.2113899845332,466.44927554398276
190,5.6400146484375,0.0,0.0,101.0,110.0,653.0,640.0,564.4644863063777,342.7753854452674,564.2113899845332,466.44927554398276
191,5.65997314453125,0.0,0.0,101.0,110.0,649.0,639.0,564.4644863063777,342.7753854452674,564.2113899845332,466.44927554398276
192,5.69000244140625,0.0,0.0,101.0,110.0,651.0,638.0,564.4644863063777,342.7753854452674,564.2584901708459,466.441289217469
193,5.719970703125,0.0,0.0,101.0,109.0,649.0,639.0,564.4644863063777,342.7753854452674,564.0788682134513,466.3727973002553
194,5.75,0.0,0.0,101.0,110.0,648.0,640.0,564.4644863063777,342.7753854452674,564.0788682134513,466.3727973002553
195,5.77996826171875,0.0,0.0,101.0,109.0,650.0,639.0,564.5417835411109,342.80183621873226,563.8805488347978,466.3423662748773
196,5.80999755859375,0.0,0.0,101.0,110.0,650.0,640.0,564.5417835411109,342.80183621873226,563.8805488347978,466.3423662748773
197,5.84002685546875,0.0,0.0,101.0,110.0,651.0,641.0,564.4965726754733,342.8440764932082,564.0788682134513,466.3727973002553
198,5.8699951171875,0.0,0.0,101.0,110.0,652.0,641.0,564.4644863063777,342.7753854452674,564.2014048441722,466.38481686959994
199,5.9000244140625,0.0,0.0,101.0,110.0,652.0,641.0,564.4644863063777,342.7753854452674,563.9525991832759,466.44848002746204
200,5.92999267578125,0.0,0.0,101.0,110.0,651.0,639.0,564.4644863063777,342.7753854452674,563.9525991832759,466.44848002746204
=======
0,0.0,0.0,0.0,22.0,63.0,615.0,0.0,600.1500678613692,222.8901109111776,605.9259212833624,397.16592745485406
1,0.0302734375,0.0,0.0,24.0,63.0,614.0,0.0,600.0533892614021,222.93136213861652,605.8647244578411,397.1347794503369
2,0.06005859375,80.0,0.0,17.0,63.0,612.0,0.0,600.1248069051862,222.88603448807973,605.9259212833624,397.16592745485406
3,0.080078125,80.0,0.0,19.0,63.0,613.0,2.0,600.1248069051862,222.88603448807973,605.9588904232535,397.18815623907756
4,0.10986328125,80.0,0.0,29.0,63.0,615.0,3.0,600.1248069051862,222.88603448807973,605.9588904232535,397.18815623907756
5,0.14013671875,80.0,0.0,25.0,63.0,610.0,1.0,600.1500678613692,222.8901109111776,607.6401747770334,397.82424677380385
6,0.16015625,80.0,0.0,24.0,63.0,608.0,1.0,600.1619708844628,222.9298376986349,608.8526882920362,398.31984503157105
7,0.18994140625,80.0,0.0,21.0,63.0,606.0,1.0,600.1619708844628,222.9298376986349,608.8526882920362,398.31984503157105
8,0.22021484375,80.0,0.0,27.0,62.0,604.0,1.0,600.2334737630293,222.88436659944068,610.8283582874896,398.68025799316723
9,0.25,80.0,0.0,25.0,63.0,599.0,1.0,600.208201479237,222.88028752739635,612.7209702534312,399.25602622298356
10,0.27001953125,80.0,0.0,22.0,63.0,597.0,2.0,600.1619708844628,222.9298376986349,613.9067982447518,399.5514345174811
